8.403481775885081051e-01,-7.655243377842260166e-01
1.749821398738860001e-02,9.167559886804080294e-03
4.900464497127354768e-02,2.663608405477669860e-01
5.727702766869458006e-01,-7.497197813614676631e-01
8.194956853860523305e-01,-8.660287095050411832e-01
3.267388905686335887e-01,8.216060449176966207e-01
3.496143988077221598e-01,9.215532283583038886e-01
5.963464974967759291e-01,-5.300412616706344782e-01
2.742128891241469857e-01,1.100859504778935793e+00
2.660836607768413131e-02,5.804789750318811725e-02
7.352285181015960625e-01,-8.918574573707203079e-01
6.256499129414531124e-01,-4.994027302917243283e-01
5.807559990556591112e-01,-4.094949222202122208e-01
7.416841289918231217e-01,-9.196003701245338835e-01
6.752308375620375003e-01,-8.747042847686865574e-01
2.058819881783211514e-01,9.093581379130444287e-01
3.524810469433511395e-01,8.758753914697681164e-01
1.261101416786249985e-01,5.614134780363011501e-01
1.298570134178810287e-01,6.865778160398955388e-01
6.761957463565392290e-01,-1.071497899482323213e+00
8.586001069824982235e-01,-8.464556484859799834e-01
9.627325838611390241e-01,-1.678196161013276178e-01
6.283471175494443894e-01,-6.712808334479895001e-01
1.841013233609569699e-01,9.205888603978745754e-01
1.056503454489307048e-01,6.331707908982017186e-01
8.128509715367577826e-01,-1.111619847719614418e+00
5.787564763599992723e-01,-5.121484292198670296e-01
6.182850210137198488e-01,-7.447876530037023102e-01
7.814620887547092387e-01,-1.046430402703337537e+00
7.032772277324516041e-01,-8.972596852344575380e-01
8.344582528560966495e-01,-9.485204947127224839e-01
5.621390545987847709e-02,2.854361919870728737e-01
7.475206367465048185e-01,-1.208585585328685763e+00
8.508527573220954210e-01,-8.352683423195039758e-01
2.861350424583143370e-01,8.655524742135769500e-01
6.404472739932528524e-01,-7.643812609342665043e-01
3.141620638369720941e-01,8.247220388216900400e-01
9.579710664824540034e-01,-2.505627786430920101e-01
3.342357243550375667e-02,1.939976802253099153e-01
5.797928438329550405e-01,-3.134084877472710917e-01
1.665035470495150882e-01,9.152342916738389622e-01
7.122202051771586717e-01,-1.155921807690695857e+00
1.758902834186620856e-01,7.670432256115264913e-01
2.353832618983575653e-01,1.001306501416168171e+00
4.943708110457580851e-01,-5.762293143485765906e-02
9.148349499968780885e-01,-8.067706085897492496e-01
2.117143721479708418e-01,1.106160366252014526e+00
1.442400211181035230e-01,8.592417316532406923e-01
7.589768318540306424e-01,-9.463120795706089217e-01
5.006195323339309722e-01,-6.462493117437087542e-02
9.117851123817714010e-01,-4.835554684640509526e-01
1.466145571598422848e-01,7.258958888860089775e-01
6.459278930230393234e-01,-7.732291573349158176e-01
2.328791461518150419e-01,9.021612262869197485e-01
1.567604286516393053e-01,9.848759574094088087e-01
6.834294151572705145e-01,-1.070814503435982390e+00
5.936846199087332243e-01,-4.320002394514818600e-01
7.548274583623312273e-01,-9.956484429509667722e-01
3.094625764461823580e-01,8.820675410684284401e-01
4.479716563821899422e-01,3.378125639216418286e-01
4.054716763304184735e-01,6.329645531143509585e-01
9.840894639665141996e-01,3.687225519704288856e-02
2.922489567393878884e-01,9.962867411768341341e-01
2.948172383467668745e-01,8.715438164893374307e-01
3.545482088286073807e-01,7.974546905087034343e-01
5.645940812903215145e-01,-2.131265790795883186e-01
2.523227442637452356e-01,1.134661314628441664e+00
9.152899403792739141e-01,-4.165961680701218417e-01
2.656855648662634906e-01,1.074716057158723315e+00
8.958157315601946724e-01,-5.389041572981329020e-01
1.034750636465846529e-01,7.211836825770286952e-01
6.565627023996523093e-01,-8.782224514361514078e-01
9.069855184382437097e-01,-6.872303679991903502e-01
1.687494383982295343e-01,8.793946329687083452e-01
9.683269600992550075e-01,-2.794547530838885629e-01
4.528833604155116932e-01,1.862351568366072962e-01
9.457151084410244657e-01,-4.065348460795895624e-01
6.768200436300469969e-01,-6.476084448831431750e-01
3.015868698735515441e-01,9.615406734782080411e-01
1.883025249171064175e-01,9.619882105739341327e-01
3.037350462250993921e-01,8.213070107892929128e-01
9.301740926267498821e-02,3.673618076381702235e-01
1.438679663433297673e-01,7.038703259628369402e-01
1.046604403464811428e-01,7.550394099702364414e-01
4.229435437415577370e-01,4.988926092086926611e-01
7.955783762575864282e-01,-8.994139715244462430e-01
1.413835542163401904e-01,8.498818710948075061e-01
1.303204331723358811e-01,6.712104378135379523e-01
6.434289495173307616e-01,-6.452699270392422415e-01
1.971829819680662732e-01,8.821575168776043530e-01
9.761003810899160360e-02,7.161940108862530074e-01
1.668485782055776356e-01,9.108265455347631656e-01
9.237313958767761068e-01,-6.399826193669357899e-01
8.214712527761908190e-01,-9.756534274740357171e-01
3.540645623550940924e-01,6.152498687114968945e-01
6.558207673273928062e-01,-7.136400327182292891e-01
5.372756736680380785e-01,-2.345481347431765673e-01
6.771242634825639373e-01,-1.119820700007826186e+00
6.826711524627593342e-01,-8.742705967801340794e-01
6.287340150599929345e-01,-7.772168754695282233e-01
2.661013685373085913e-01,8.465063075616939825e-01
3.900642076281812809e-02,4.104349519594299722e-01
4.555667819901088045e-01,2.862981364858784850e-01
8.909738846907038212e-01,-6.620403797654343947e-01
5.694972585185759106e-01,-4.628614662978645100e-01
8.323910417019079189e-01,-1.020298451340254875e+00
9.916243429612281446e-01,-1.830564075871983221e-01
1.636162041382762666e-01,9.847752919398297111e-01
6.917776391419823145e-01,-9.812183623760093454e-01
6.742935737000246288e-01,-8.867758981928069995e-01
9.799554473582784420e-01,-3.300440014225466401e-01
9.856007339528003453e-01,-2.221590841598862220e-01
6.866786117241294729e-01,-8.609109812155998354e-01
2.436147919821942676e-01,1.036966499010450571e+00
7.985558381305990494e-01,-7.784838055905949350e-01
1.070291342110381017e-01,7.572266242716486628e-01
7.806993041716286941e-01,-1.004525541798665378e+00
9.101961241446964168e-01,-4.874905798538486934e-01
3.828333947684352534e-01,6.398013284808555801e-01
6.306352949830804633e-01,-5.262143211304803891e-01
4.301427320968262968e-01,5.398691301059990177e-01
4.377650549881284547e-01,3.981127921000892633e-01
3.103708891081200516e-01,9.489555759596430828e-01
7.621296204503246186e-01,-8.526121924779530570e-01
9.361765641665051874e-01,-3.323947497417406582e-01
9.407508592344611120e-01,-2.078711824094343075e-01
1.747812848749338288e-01,6.710170041230866245e-01
8.747436496565660358e-01,-6.621219718723545533e-01
7.374314414271221363e-01,-1.048426930180637262e+00
2.528374006902892601e-01,1.175478885707230914e+00
6.728461292151455275e-02,5.649204333817205992e-01
2.679972668843779715e-01,9.968968293293021254e-01
9.122082367815256276e-01,-3.704976499651105315e-01
6.331786748957722866e-01,-5.641827966312314979e-01
7.210546608978718464e-01,-9.760667139327821040e-01
2.571523511090958447e-01,1.246183765714566238e+00
7.193881555748202761e-01,-9.846937532568134088e-01
2.812150627792375790e-02,1.543225750185477918e-01
3.753213457730137925e-01,7.922648980449574774e-01
6.267533485423312234e-01,-7.502327102045295293e-01
1.460965655413202224e-01,8.028930851945291769e-01
8.230035744469347270e-01,-7.556876502856593181e-01
2.350312988119186430e-01,9.975023375602641851e-01
6.522811128184462515e-01,-9.868599134785362992e-01
4.051971425753296829e-01,5.977903947644187532e-01
5.960435954776471812e-01,-6.371238665324049366e-01
1.074505526289081248e-01,7.115272723143757361e-01
1.691279992160732437e-02,1.756853381962769634e-01
9.095644273803011881e-01,-3.909954933338579131e-01
2.696300087671827939e-01,1.083156615380924448e+00
8.196770027804590741e-01,-7.966648585369362490e-01
9.993503004722001926e-01,-7.099184720320655950e-02
2.114312579989111596e-01,1.051179048590026976e+00
2.651707411833555961e-01,1.192305561407227987e+00
6.628597876346656870e-01,-9.226841422838606421e-01
9.654486346006212472e-01,-3.541758200004532786e-02
9.158143481907439210e-01,-5.595656213562738568e-01
5.028755200655848911e-01,-1.032635669837379533e-01
7.951102825267246654e-01,-9.304800907504079399e-01
1.357458530999010593e-01,8.247929908259383769e-01
9.774381842040122947e-01,-5.011073419163664111e-02
9.643532340359864952e-01,-3.182835534787026299e-01
1.637289578791709665e-01,9.001033282528073665e-01
2.994231248031066217e-01,8.836148765443593289e-01
1.001549975067669296e-01,4.396806317205187997e-01
2.717175988981797019e-01,8.978307269446715866e-01
8.159557894152066337e-01,-9.904430945814393095e-01
3.783156071652594710e-01,7.443830729562482817e-01
8.839696714675837619e-02,6.425169263568222267e-01
3.422255247789045551e-01,6.894322880392089736e-01
9.813833342412801031e-01,-8.150929213736324286e-02
6.296835952592029217e-01,-8.452761064361549170e-01
4.161609464061577501e-01,5.656578373530087855e-01
1.665385134972700021e-01,8.033494599225196042e-01
9.861767972836947838e-01,-1.918774892623887895e-01
8.208490092631287594e-01,-8.225764253448593077e-01
2.814773024509193977e-01,9.218133949325899579e-01
7.006869572118945566e-02,3.945734053979449985e-01
5.662555737755803342e-02,1.263310295512321546e-01
1.203781495055338269e-01,7.809323255767206540e-01
5.807685836144216296e-01,-4.038890073984668927e-01
9.287634212054923788e-01,-4.322507777172110988e-01
4.967434280059844776e-01,-1.322978766110711468e-01
8.429454824561971593e-01,-7.133304297316136466e-01
4.458866198598078201e-01,2.668648969258792802e-01
7.085835457678252292e-01,-1.011666874910498226e+00
7.318727372865008185e-01,-7.623163455617878448e-01
1.739637059033386501e-01,8.176679775540776074e-01
3.612160589758117712e-01,8.398414142744361488e-01
6.373021565380239117e-01,-7.033888315724696749e-01
7.069660818436618310e-02,4.687527738918249587e-01
3.615401877629565996e-01,7.925087806762253217e-01
5.347994662811924593e-01,-1.792745665094433172e-01
9.962244930446386704e-01,3.474074121237749613e-03
4.745335626224407299e-01,1.541365837492466029e-01
8.160567571143235721e-01,-7.639691193485314002e-01
4.320672850666177345e-01,2.827247273603376021e-01
7.963907226197088907e-01,-8.556733735069649294e-01
5.954148016201084026e-01,-4.820028363118029624e-01
8.865954415023983293e-01,-5.839193975268298642e-01
4.109425523501099020e-01,6.425150654409659268e-01
6.043044198214788665e-01,-6.187078104307507376e-01
6.300186806188273758e-01,-9.159463778706395942e-01
4.173829418004733061e-01,4.888681454459893327e-01
1.443120436874815171e-01,6.883788913777542096e-01
9.355940691233555206e-02,4.813882026967625793e-01
1.667155059963310038e-02,-1.968298561366386978e-02
8.735342642452146311e-01,-7.613232810438032017e-01
2.364749122386945457e-01,9.367289491559559478e-01
2.115067492817680472e-01,7.331371305595608678e-01
7.360354004260655225e-01,-9.261309338899222920e-01
3.200161130873917514e-01,1.126816127089325104e+00
5.060446924118365830e-01,2.265292698770062646e-02
1.625110652974562919e-01,8.323840935168910216e-01
9.597457214619692367e-01,-2.557116938188432886e-01
8.515814000172373666e-01,-8.452353719498298945e-01
8.637896229650032787e-01,-7.461144630952980528e-01
4.067737485720052115e-01,5.491302123405326086e-01
7.623612137071728023e-01,-1.081090215627269924e+00
1.438761553897801582e-01,9.540962525950725803e-01
8.619002591780278166e-03,-9.458709957451208461e-02
1.997293257802812416e-02,1.969976574937706837e-01
5.866017374045604527e-01,-5.277977723907805174e-01
4.553949052479407955e-01,4.666906901148778486e-01
5.180153489085197460e-01,-7.886574833473600221e-02
7.463140417219404910e-03,1.088455724117909362e-02
4.226866196574257106e-01,4.421224995415402592e-01
7.180681612008608106e-01,-9.759498227544005644e-01
4.426937019674358487e-01,2.380570162465686368e-01
7.322192063122222594e-01,-1.070452759211048210e+00
2.330189643968347823e-01,8.158190898651410672e-01
8.131420044817254666e-01,-1.014626028842811278e+00
5.884312404534522978e-01,-5.180878748689990987e-01
2.107630994299062310e-01,9.997819202713688069e-01
2.367204758538329346e-01,7.985881236972685038e-01
6.280304645695370391e-01,-7.341629573210980420e-01
8.299395932124433717e-01,-8.201484700196919331e-01
4.156277820291551794e-01,4.893510733619780839e-01
2.583004291275922126e-01,9.352614689388486502e-01
8.670116069106004186e-01,-7.829089732651326461e-01
6.692682917508349094e-01,-9.281589197438162575e-01
4.480854872830765112e-01,2.567617903985370265e-01
4.879001952793018404e-01,9.333445312556004625e-02
2.042564679363964020e-01,1.189748657261464837e+00
6.268026300648439353e-01,-7.894401211950827779e-01
3.587425105428886374e-01,7.437111890243488510e-01
9.956451766743492637e-01,-3.252854171380472476e-02
4.801835152618878499e-01,5.545373889218219166e-02
4.858856061896131839e-01,1.983907326601279109e-01
5.658517874106718804e-01,-6.391424827169743805e-01
9.167560031187467207e-01,-5.526197230941110039e-01
8.008180998597502764e-01,-8.676241533663373584e-01
4.511300697978414265e-01,2.728469127964009977e-01
7.186992659727959865e-01,-1.062806937263542473e+00
5.862354987807616435e-01,-4.716321618708235186e-01
4.923670487012489216e-01,1.385751880117871981e-01
1.923157727843505249e-01,9.560977896934171882e-01
4.639362634548909181e-01,1.445389743120548964e-01
2.458185870225746417e-01,1.045275227206028168e+00
9.148421498516546846e-01,-5.500997807072491863e-01
3.354068134963469339e-01,9.339567518383539158e-01
9.522640145333722828e-01,-1.471313059337426288e-01
5.330552900947111983e-01,-4.667602288712353609e-01
6.315443786761603118e-01,-7.244700394274823374e-01
5.429404444893277670e-01,-4.401147405658079048e-01
1.293806169667008898e-01,9.704779215965021466e-01
3.758212190079409654e-01,6.566363509978186963e-01
9.914611227762393231e-02,6.580736524926585895e-01
6.229540441833817388e-01,-7.014903499703796230e-01
4.468741952004389173e-01,2.473264990908475847e-01
7.779849715709368230e-01,-1.076786161655760576e+00
2.204704809993698333e-01,1.141404796828136448e+00
1.645660584293349160e-01,9.549447159778303718e-01
4.063322309637678043e-01,7.494989702353753724e-01
9.265853832183811312e-01,-4.395472446471175854e-01
7.104218150124117503e-01,-9.404469096443229814e-01
4.189236247929186696e-01,4.609499738598081819e-01
5.172721697543105623e-01,-1.370195646931389455e-01
8.421301117709834028e-02,4.005903223144116065e-01
9.845758963761130911e-01,-8.835985249657182794e-02
6.664073046949189338e-01,-9.441341040347436264e-01
2.854040684634224778e-01,1.019550679382032587e+00
5.858083942152443324e-01,-4.964057675733185571e-01
1.094823660689939748e-01,6.636828176929056022e-01
9.658366688075835649e-01,-4.549691592151386410e-02
1.747849878833659387e-01,8.866205928656216706e-01
6.480303180552141606e-01,-7.260081673286007398e-01
2.454544625389304402e-01,1.204743124359646700e+00
7.175613826485357505e-01,-8.486392415727567196e-01
7.768213672402810577e-01,-8.705165001771579814e-01
6.734197289114326468e-01,-9.171237655542527900e-01
6.144994602551925311e-01,-6.359852058758515003e-01
8.924690939520116828e-01,-7.572218243019538386e-01
7.862671098975804185e-02,5.240659485516971916e-01
3.309147657801951858e-01,9.009692904310626638e-01
2.482874796308459642e-01,1.002280623382986846e+00
9.880139620654215804e-01,2.748015059139896632e-02
3.893897796668734923e-01,5.195960609978436118e-01
7.326126992403987348e-01,-8.305521251228998869e-01
6.847251638810045726e-01,-8.268909755084046243e-01
2.120812374773777265e-01,9.646889245827365844e-01
2.389976802115513221e-01,9.827385408780120457e-01
2.812845635530341060e-01,1.028804011189461853e+00
4.111272782593792252e-01,6.819182389722056037e-01
2.343250656505267981e-01,1.005314696998910851e+00
1.965148274684780372e-02,1.375634937293938875e-01
8.793930568071954834e-01,-6.855102222342484009e-01
9.656098313808840761e-01,-3.619983368635126819e-02
3.415703870315679458e-01,8.021115796301011569e-01
3.385068794254728619e-01,8.463668236414059187e-01
7.091812774370986894e-03,1.908879951935087416e-01
6.802506883303740537e-01,-8.907955003897466417e-01
8.254398957486287491e-01,-7.760424309510771668e-01
1.466083003600031631e-01,7.051801363681873269e-01
1.596663493671507394e-01,8.226735175499978459e-01
7.900832499714377510e-01,-8.200095413226849983e-01
6.162907483541446574e-01,-7.350074314346999316e-01
4.486055762771701261e-02,2.630197412050230277e-01
6.225469904622816797e-01,-6.704562698008762478e-01
3.089177228437660627e-01,8.333428189248386353e-01
